http://www.johnsoncitypress.com/,https://twitter.com/JCPress,https://www.facebook.com/JohnsonCityPress,https://www.youtube.com/channel/UCYZixCNzcgknXLPdHUXQPXw,
http://www.heraldandtribune.com/,https://www.facebook.com/pages/Herald-Tribune/350202671664838,,,
http://www.timesnews.net/,https://twitter.com/timesnewsonline,https://www.facebook.com/timesnews,https://www.youtube.com/user/timesnewsonline/videos,
http://www.roanecounty.com/,https://twitter.com/Roanecountynews,https://www.facebook.com/pages/Roane-County-News/158506084216454,,
http://www.knoxvilledailysun.com/,https://twitter.com/KnoxDailySun,https://www.facebook.com/knoxdailysun,,
http://knoxfocus.com/,https://www.facebook.com/knoxfocus,,,
http://www.knoxnews.com/,https://twitter.com/knoxnews,https://www.facebook.com/knoxnews,https://www.instagram.com/knoxvillephoto/,https://www.youtube.com/user/knoxnews/videos
http://www.mundohispanotn.com/,https://twitter.com/mundohispanotn,,,
http://www.knoxnews.com/shopper-news/,https://twitter.com/shoppernewsnow,https://www.facebook.com/ShopperNewsNow,,
http://www.lafollettepress.com/,https://twitter.com/lafollettepress,https://www.facebook.com/lafollettepress,https://www.youtube.com/user/lafollettepress,
http://maconcountytimes.com/,https://twitter.com/MaconTimes,https://www.facebook.com/pages/The-Macon-County-Times/134523478428,,
http://www.lebanondemocrat.com/,https://twitter.com/WilsonCoNews,https://www.facebook.com/wilsonconews,https://www.instagram.com/lebanondemocrat/,https://www.youtube.com/user/charleswtrent/videos
http://wilsonpost.com/,https://twitter.com/wilsonpostnews,https://www.facebook.com/TheWilsonPost,,
http://www.news-herald.net/,https://twitter.com/NewsHeraldSport,https://www.facebook.com/pages/Lenoir-City-TN/Loudon-County-News-Herald/251373032954,https://www.youtube.com/channel/UCmPKzzraAJ5m21_8DunEV0w/videos,
http://www.marshalltribune.com/,,,,
https://www.buffaloriverreview.com/,https://www.facebook.com/buffaloriverreview,,,
https://www.overtoncountynews.com/,https://twitter.com/ocnews38570,https://www.facebook.com/pages/Overton-County-News/160618653972718,https://www.youtube.com/user/overtoncountynews/videos,
http://www.themoorecountynews.com/,https://twitter.com/TheMooreCoNews,https://www.facebook.com/pages/The-Moore-County-News/119580451405533,,
http://monroebuzz.com/,https://twitter.com/TennesseeBuzz,https://www.facebook.com/monroecountybuzz,,
http://www.manchestertimes.com/,https://twitter.com/manchestertimes,https://www.facebook.com/pages/Manchester-Times/207465582644398,,
http://www.nwtntoday.com/,https://www.facebook.com/pages/Weakley-County-Press/262168639690,,,
http://www.thedailytimes.com/,https://twitter.com/DailyTimes,https://www.facebook.com/TheDailyTimes,https://www.youtube.com/user/DailyTimesMaryville/videos,
http://www.southernstandard.com/,https://twitter.com/sstandardnews,https://www.facebook.com/southernstandard.newspaper,https://instagram.com/sstandardnews/,
http://www.commercialappeal.com/,https://twitter.com/memphisnews,https://www.facebook.com/commercialappeal,https://instagram.com/memphisnews/,https://www.youtube.com/user/AppealTV
http://www.bizjournals.com/memphis/,https://twitter.com/MBJMemphis,https://www.facebook.com/memphisbusinessjournal,,
https://www.memphisdailynews.com/,https://twitter.com/memphisdaily,https://www.facebook.com/MemphisDailyNews,https://www.youtube.com/user/news1886/videos,
http://www.memphisflyer.com/,https://twitter.com/memphisflyer,https://www.facebook.com/memphisflyer,https://instagram.com/memphisflyer/,https://www.youtube.com/user/TheMemphisFlyer/videos
https://www.milanmirrorexchange.com/,https://www.facebook.com/pages/The-Mirror-Exchange-Newspaper/107949685894900,,,
http://www.citizentribune.com/,https://twitter.com/CitizenTribune,https://www.facebook.com/CitizenTribune,https://instagram.com/citizentribune/,https://www.youtube.com/channel/UCqqHsdvCAQpc7CcP4k7QPmA
https://www.thechronicleofmtjuliet.com/,https://twitter.com/MJ_Chronicle,https://www.facebook.com/pages/The-Chronicle-of-Mt-Juliet/121731537014,https://www.youtube.com/user/Thechronicleofmj/videos,
http://www.mtjulietnews.com/,https://twitter.com/MtJulietNews,https://www.facebook.com/mtjulietnews,,
http://www.thetomahawk.com/,https://www.facebook.com/thetomahawknewspaper,,,
http://www.dnj.com/,https://twitter.com/dnj_com,https://www.facebook.com/dnjcom,https://instagram.com/dailynewsjournal/,https://www.youtube.com/user/dnjonline/videos
http://www.murfreesboropost.com/,https://twitter.com/Mboro_Post,https://www.facebook.com/murfreesboropost,,
http://www.rutherfordreader.com/,https://www.facebook.com/pages/The-Reader/339196364304,,,
http://www.nashvillecitypaper.com/,https://twitter.com/TheCityPaper,,,
http://www.elcruceronews.com/,,,,
http://www.lacampana.us/,https://www.facebook.com/lacampananewspaper,,,
http://www.mundohispanotn.com/,https://twitter.com/mundohispanotn,http://www.youtube.com/user/mundohispano,,
http://www.bizjournals.com/nashville/,https://twitter.com/nashvillebiz,https://www.facebook.com/nashvillebiz,https://instagram.com/nashvillebiz/,https://www.youtube.com/user/nashvillebizjournal/videos
http://www.nashvillescene.com/,https://twitter.com/Nashvillescene,https://www.facebook.com/pages/Nashville-Scene/34536716194,https://instagram.com/nashvillescene/,https://www.youtube.com/user/nashvillescene/videos
http://www.tennessean.com/,https://twitter.com/tennessean,https://www.facebook.com/tennessean,https://instagram.com/tennesseannews/,https://www.youtube.com/user/tndotcom/videos
http://tntribune.com/,https://twitter.com/tn_tribune,https://www.facebook.com/thetennesseetribune,https://www.youtube.com/user/TheTennesseeTribune/videos,
http://www.newportplaintalk.com/,https://twitter.com/NPlainTalk,https://www.facebook.com/NewportPlainTalk,https://www.youtube.com/user/NewportPlainTalk/videos,
http://www.oakridger.com/,https://twitter.com/theoakridger,https://www.facebook.com/pages/The-Oak-Ridger/177904832310303,,
http://www.parispi.net/,https://twitter.com/parispi,https://www.facebook.com/pages/Paris-Post-Intelligencer/107056999322048,https://www.instagram.com/paris.pi/,
http://tnsjournal.com/,https://twitter.com/TennStarJournal,https://www.facebook.com/tennesseestarjournal,https://www.youtube.com/user/TennesseeStarJournal,
http://www.therogersvillereview.com/,https://twitter.com/RogReview,https://www.facebook.com/TheRogersvilleReview,,
http://www.courieranywhere.com/,https://www.facebook.com/CourierAnywhere,,,
http://www.independentappeal.com/,https://www.facebook.com/pages/The-Independent-Appeal/245191906595,https://www.youtube.com/user/IndependentAppeal,,
http://mcnairycountynews.com/,https://www.facebook.com/mcnairycountynews/,,,
http://www.themountainpress.com/,https://twitter.com/themtnpress,https://www.facebook.com/pages/The-Mountain-Press/120819877928068,https://www.youtube.com/user/TheMountainPress,
http://sewaneemessenger.com/,https://www.facebook.com/pages/The-Sewanee-Mountain-Messenger/181369438555884?fref=ts,,,
http://heraldnewstn.com/,https://www.facebook.com/HeraldNewsTn,,,
http://www.t-g.com/,https://twitter.com/times_gazette,https://www.facebook.com/ShelbyvilleTimesGazette,https://www.youtube.com/user/TimesGazette/videos,
http://www.smithvillereview.com/,https://www.facebook.com/pages/Smithville-Review/1446941065580620?fref=ts,,,
http://spartalive.com/,https://www.facebook.com/pages/The-Expositor/140480202657101,https://www.youtube.com/user/MySpartaNews/videos,,
http://www.tennessean.com/counties/robertson/,https://www.facebook.com/RCTimes,,,
http://www.advocateanddemocrat.com/,https://www.facebook.com/pages/The-Advocate-Democrat/100854392011,http://www.youtube.com/user/AdvocateDemocrat,,
http://www.magicvalleypublishing.com/lake-county-banner/,https://www.facebook.com/LakeCountyBanner,,,
http://www.grundycountyherald.com/,https://twitter.com/grundycounty,https://www.facebook.com/pages/Grundy-County-Herald/162364970506056,https://www.youtube.com/channel/UCO24GBV0FF0o3eI6ooNweoA/videos,
http://www.tullahomanews.com/,https://twitter.com/tullahomanews,https://www.facebook.com/pages/The-Tullahoma-News/124608720969249,https://instagram.com/tullahomanews/,https://www.youtube.com/channel/UC5a-QtRvcBzRMvNIIRPMrow/videos
http://www.nwtntoday.com/,https://www.facebook.com/pages/The-Messenger/335282240303,,,
http://www.heraldchronicle.com/,https://twitter.com/HeraldChronicle,https://www.facebook.com/TheHeraldChronicle,https://www.youtube.com/user/heraldchronicle/videos,
http://www.cannoncourier.com/,,,,
