http://www.lincolnsentinel.com/,https://www.facebook.com/pages/Lincoln-Sentinel/311063592250312,,,
http://www.republic-online.com/,https://twitter.com/louisburgherald,https://www.facebook.com/LouisburgHerald,,
http://www.midksnews.com/,https://www.facebook.com/TheLyonsNews,,,
http://www.manhattanfreepress.com/,https://www.facebook.com/pages/Manhattan-Free-Press/129268210587227,,,
http://themercury.com/,https://twitter.com/MERCnewsroom ,https://www.facebook.com/TheManhattanMercury,https://www.youtube.com/channel/UCrijVzgp5lzjA15BWPkqVZw,
http://www.marionrecord.com/,https://twitter.com/marionrecord,https://www.facebook.com/MarionCoRecord,,
http://www.marysvilleonline.net/,https://twitter.com/MarysvilleTweet,https://www.facebook.com/marysvilleonline,,
http://www.mcphersonsentinel.com/,https://twitter.com/macsentinel,https://www.facebook.com/pages/The-McPherson-Sentinel/121845353350,http://www.youtube.com/user/McPhersonSentinel,
https://mcnewsonline.com/,https://www.facebook.com/meade.countynews.1,,,
http://www.gyphillpremiere.com/,https://www.facebook.com/pages/The-Gyp-Hill-Premiere/201939456539625,,,
https://clarkcountygazette.com/,https://www.facebook.com/clarkcounty.gazette,,,
http://clarionpaper.com/,https://twitter.com/ClarionPaper,https://www.facebook.com/ClarionKansas,,
http://www.thekansan.com/,https://twitter.com/ChadFrey,https://www.facebook.com/TheNewtonKansan,https://www.instagram.com/newtonkansan/,http://www.youtube.com/user/NewtonKansanSports
http://www.nwkansas.com/NCTwebpages/ntmain.html,https://www.facebook.com/pages/Norton-Telegram/393371464033872,,,
http://www.theolathenews.com/,,,,
http://www.och-c.com/,https://twitter.com/OsageCounty,https://www.facebook.com/ochcnews,http://www.youtube.com/channel/UCsP3lFEldjSN0JrzAGI-cgQ,
http://www.republic-online.com/,https://twitter.com/osawatomienews,https://www.facebook.com/OsawatomieGraphic,,
http://www.jeffcountynews.com/category/oskaloosa-independent/,,,,
http://www.ottawaherald.com/,https://twitter.com/oheraldnews,https://www.facebook.com/OttawaHerald,http://www.youtube.com/user/TheOttawaHerald,
http://www.republic-online.com/,https://twitter.com/micorepublic,https://www.facebook.com/micorepublic,,
http://www.parsonssun.com/,https://twitter.com/ParsonsSun,https://www.facebook.com/pages/Parsons-Sun/132277526817483,https://www.youtube.com/channel/UCLwAOcKUB1gzerRE-EAjf7w,
http://peabodykansas.com/,,,,
http://www.phillipscountyreview.com/,,,,
http://www.morningsun.net/,https://twitter.com/The_Morning_Sun,https://www.facebook.com/pages/The-Morning-Sun/75042554148,http://www.youtube.com/user/PittMorningSun,
http://linncountynews.net/,https://www.facebook.com/linncountynews,,,
http://www.pratttribune.com/,https://twitter.com/pratttribune,https://www.facebook.com/pages/The-Pratt-Tribune/86131669052,https://www.youtube.com/user/PrattTribune,
http://sabethaherald.com/,https://twitter.com/sabethaherald,https://www.facebook.com/sabethaherald,https://www.instagram.com/sabethaherald/,https://www.youtube.com/channel/UCUIdf6119nHH48H_t4l-9PQ
http://www.salina.com/,https://twitter.com/salinajournal,https://www.facebook.com/pages/Salina-Journal/108241099200760,http://www.youtube.com/user/salinajournal,
http://www.couriertribuneonline.com/,https://www.facebook.com/pages/The-Courier-Tribune/306094159437551,,,
http://www.thewesterntimes.com/,,,,
http://www.shawneedispatch.com/,https://twitter.com/shawneedispatch,https://www.facebook.com/theshawneedispatch,,
http://sterlingbulletin.net/,https://www.facebook.com/SterlingBulletin,,,
http://www.thesyracusejournal.com/,https://www.facebook.com/pages/The-Syracuse-Journal/137511306292379,,,
http://www.tonganoxiemirror.com/,https://twitter.com/tonganoxie,https://www.facebook.com/TonganoxieMirror,,
http://cjonline.com/,https://twitter.com/CJ_news,https://www.facebook.com/TopekaCapitalJournal,https://www.youtube.com/user/CJOnlineMedia,
http://www.gcrnews.com/,,,,
http://www.arkvalleynews.com/,https://twitter.com/arkvalleynews,https://www.facebook.com/pages/Ark-Valley-News/113017225378942,,
http://www.jeffcountynews.com/category/valley-falls-vindicator/,,,,
http://www.thewamegosmokesignal.com/,https://www.facebook.com/pages/Smoke-Signal/241394545936654,,,
http://www.wellingtondailynews.com/,https://twitter.com/wgtndailynews,https://www.facebook.com/WellingtonDailyNews,,
http://www.communityvoiceks.com/,https://twitter.com/voiceitwichita,https://www.facebook.com/TheCommunityVoice,,
http://www.bizjournals.com/wichita/,https://twitter.com/ICTBizJournal,https://www.facebook.com/ICTBizJournal,,
http://www.kansas.com/,https://twitter.com/kansasdotcom,https://www.facebook.com/wichitaeagle,http://www.youtube.com/channel/UC5lKJCWHxy9nORbFL_E4iTQ,
http://www.ctnewsonline.com/,https://twitter.com/winfieldcourier,https://www.facebook.com/ctnewsonline,https://www.youtube.com/channel/UCOtpVO8IWM5mEQHKLapx3Xw,
