http://www.miamiok.com/,https://twitter.com/miaminewsrecord,https://www.facebook.com/miamioknews,http://www.youtube.com/user/MiamiOKNewsRecord,
http://www.muskogeephoenix.com/,https://twitter.com/muskogeephoenix,https://www.facebook.com/MuskogeePhoenix,http://www.youtube.com/channel/UCCk81M9dez8vwVbJvluP9tg,
https://www.cordellbeacon.com/,https://www.facebook.com/cordellnews,,,
http://newkirkherald.com/,https://twitter.com/newkirkherald,https://www.facebook.com/NewkirkHeraldJournal,,
http://www.normantranscript.com/,https://twitter.com/normannews,https://www.facebook.com/normantranscript,https://instagram.com/normannews/,
http://journalrecord.com/,https://twitter.com/JournalRecord,https://www.facebook.com/journalrecord,http://www.youtube.com/user/JournalRecord,
http://www.oklahomaconstitution.com/,,,,
http://newsok.com/,https://twitter.com/NewsOK,https://www.facebook.com/NewsOK,https://instagram.com/news_ok/,http://www.youtube.com/user/NewsOK
http://www.tulsaworld.com/communities/owasso/,https://twitter.com/owassoreporter,https://www.facebook.com/OwassoReporter,https://www.youtube.com/channel/UCxVjdEh0NqHJYdK2U_H09Zw,
http://www.paulsvalleydailydemocrat.com/,https://www.facebook.com/pages/Pauls-Valley-Daily-Democrat/136139269733409,,,
http://www.poncacitynews.com/,https://www.facebook.com/pages/The-Ponca-City-News/137888652936318,,,
http://www.poteaudailynews.com/,https://www.facebook.com/pages/Poteau-Daily-News/455205994529836,http://www.youtube.com/user/poteaudailynews,,
http://www.purcellregister.com/,https://twitter.com/PurcellRegister,https://www.facebook.com/purcellregister,http://www.youtube.com/user/purcellregister,
http://www.sequoyahcountytimes.com/,https://twitter.com/seqcotimes,https://www.facebook.com/pages/Sequoyah-County-Times/225561420502,http://www.youtube.com/user/SeqCoTimes,
http://www.tulsaworld.com/communities/sandsprings/,https://twitter.com/ssleader,https://www.facebook.com/SandSpringsLeader,http://www.youtube.com/user/sandspringsleader,
http://www.seminoleproducer.com/,,,,
http://www.news-star.com/,https://twitter.com/shawneenewsstar,https://www.facebook.com/ShawneeNewsStar,http://www.youtube.com/user/ShawneeNewsStar,
http://www.tulsaworld.com/communities/skiatook/,https://twitter.com/SkiatookJournal,https://www.facebook.com/SkiatookJournal,https://www.youtube.com/channel/UCxVjdEh0NqHJYdK2U_H09Zw,
https://www.stiglernews.com/,https://www.facebook.com/StiglerNewsSentinel,https://www.youtube.com/channel/UCyzTvWz9OiTZ9ZpFAH5vYMg,,
http://www.stwnewspress.com/,https://twitter.com/StwNewsPress,https://www.facebook.com/stillwaternewspress,https://www.instagram.com/stillwaternewspress/,https://www.youtube.com/user/StwNewsPress
https://www.sulphurtimes.com/,https://www.facebook.com/Sulphur-Times-Democrat-317903698248150/timeline/,,,
http://www.tahlequahdailypress.com/,https://twitter.com/tahlequahtdp,https://www.facebook.com/tdpress,https://www.instagram.com/tahlequahtdp/,https://www.youtube.com/channel/UCtWKx728OBeMslia6MJ1kLA
http://www.gtrnews.com/,https://twitter.com/gtrnews,https://www.facebook.com/LikeGTR,,
http://www.tulsaworld.com/,https://twitter.com/tulsaworld,https://www.facebook.com/tulsaworld,https://www.instagram.com/tulsaworld/,http://www.youtube.com/user/tulsaworld
http://www.tulsaworld.com/communities/wagoner/,,,,
http://www.woodwardnews.net/,https://twitter.com/woodwardnews,https://www.facebook.com/woodwardnews,https://www.youtube.com/channel/UCQPdgnsauC54aRuGIYv0fog,
